Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2106	-3441.384	-3611.83	170.4458	1.53702	0.573012	0.426988	2.02767
2112	-3435.547	-3605.511	169.964	1.499538	0.562485	0.437515	2.364039
2118	-3433.938	-3604.193	170.255	1.509695	0.646322	0.353678	2.170856
2124	-3449.112	-3619.312	170.1996	1.547971	0.606872	0.393128	2.181987
2130	-3434.44	-3605.226	170.7862	1.651429	0.53848	0.46152	1.717156
2136	-3434.517	-3605.286	170.7683	1.563173	0.565348	0.434652	1.791389
2142	-3431.047	-3601.632	170.5849	1.617318	0.584133	0.415867	1.880199
2148	-3438.19	-3608.672	170.4818	1.495769	0.587414	0.412586	2.031183
2154	-3429.514	-3600.195	170.6812	1.599826	0.638577	0.361423	1.826282
2160	-3430.619	-3601.305	170.6859	1.532745	0.547933	0.452067	1.869037
2166	-3429.766	-3600.579	170.8131	1.54022	0.46794	0.53206	1.776206
2172	-3441.11	-3612.061	170.9505	1.525243	0.60637	0.39363	1.690162
2178	-3443.674	-3614.501	170.8275	1.603531	0.601332	0.398668	1.721821
2184	-3442.881	-3613.721	170.8395	1.616472	0.492579	0.507421	1.704223
2190	-3447.927	-3619.088	171.1607	1.908167	0.551924	0.448076	1.237904
2196	-3453.061	-3624.282	171.2207	1.883665	0.598688	0.401312	1.207875
2202	-3443.839	-3615.078	171.2393	1.866235	0.593283	0.406717	1.206894
2208	-3440.213	-3611.366	171.1528	1.829382	0.494548	0.505452	1.309261
2214	-3434.831	-3606.056	171.2254	1.901704	0.463667	0.536333	1.18839
2220	-3424.29	-3595.577	171.2864	1.746124	0.463667	0.536333	1.268174
2226	-3423.504	-3594.831	171.3277	1.741309	0.644307	0.355693	1.237826
2232	-3444.412	-3615.825	171.4125	1.947759	0.513535	0.486465	0.9705359
2238	-3449.022	-3620.403	171.3808	1.9795	0.497852	0.502148	0.9705359
2244	-3465.669	-3636.875	171.2054	1.9795	0.497852	0.502148	1.13767
2250	-3450.026	-3618.311	168.2848	1.340462	0.660807	0.339193	3.475927
2256	-3444.065	-3613.979	169.914	1.400574	0.510408	0.489592	2.458015
2262	-3448.968	-3618.365	169.3969	1.441697	0.498057	0.501943	2.752589
2268	-3448.731	-3618.914	170.183	1.44866	0.480658	0.519342	2.256763
2274	-3440.314	-3610.575	170.2603	1.480706	0.496174	0.503826	2.186197
2280	-3452.836	-3624.076	171.2401	1.789634	0.442537	0.557463	1.270493
2286	-3444.332	-3615.551	171.2189	1.813076	0.567935	0.432065	1.268635
2292	-3441.123	-3612.324	171.2011	1.942734	0.522054	0.477946	1.173913
2298	-3438.711	-3610.018	171.3072	1.775787	0.526575	0.473425	1.226076
2304	-3429.722	-3600.918	171.1958	1.775787	0.526575	0.473425	1.317861
2310	-3439.311	-3610.467	171.1564	1.798309	0.598855	0.401145	1.331414
2316	-3427.978	-3599.151	171.1738	1.621039	0.595767	0.404233	1.456067
2322	-3427.459	-3598.239	170.7803	1.723547	0.516238	0.483762	1.670155
2328	-3430.1	-3600.779	170.6793	1.631908	0.537309	0.462691	1.805411
2334	-3421.398	-3592.367	170.9681	1.733578	0.553517	0.446483	1.526157
2340	-3437.704	-3608.753	171.0488	1.663429	0.676442	0.323558	1.518309
2346	-3448.074	-3619.008	170.9346	1.777688	0.637143	0.362857	1.518309
2352	-3428.955	-3599.882	170.9271	1.612988	0.581028	0.418972	1.644245
2358	-3436.189	-3606.537	170.3475	1.612993	0.478731	0.521269	2.042454
2364	-3444.239	-3614.667	170.4281	1.611559	0.686064	0.313936	1.989827
2370	-3437.652	-3607.907	170.2545	1.524859	0.686064	0.313936	2.161308
2376	-3444.637	-3614.852	170.2151	1.564313	0.638289	0.361711	2.161308
2382	-3429.348	-3599.405	170.0573	1.411907	0.542446	0.457554	2.360452
2388	-3433.215	-3602.209	168.9937	1.255379	0.634625	0.365375	3.108088
2394	-3440.445	-3609.586	169.1413	1.421156	0.619549	0.380451	2.920235
2400	-3429.585	-3598.686	169.1005	1.311727	0.549041	0.450959	3.010597
2406	-3434.573	-3603.026	168.4533	1.166563	0.492004	0.507996	3.47912
2412	-3447.582	-3618.88	171.2984	1.744176	0.649957	0.350043	1.259848
2418	-3450.566	-3621.899	171.3323	1.787332	0.673644	0.326356	1.194787
2424	-3440.435	-3609.44	169.0059	1.199947	0.616663	0.383337	3.13385
2430	-3439.828	-3607.847	168.0186	1.199947	0.582694	0.417306	3.712167
2436	-3438.617	-3607.517	168.9	1.382452	0.582694	0.417306	3.088186
2442	-3445.137	-3614.645	169.5078	1.404908	0.535303	0.464697	2.707277
2448	-3444.342	-3613.88	169.5378	1.388966	0.677542	0.322458	2.698639
2454	-3443.105	-3612.196	169.0908	1.270918	0.60016	0.39984	3.04083
2460	-3439.756	-3608.304	168.5485	1.137309	0.595875	0.404125	3.440529
2466	-3434.629	-3602.135	167.5055	1.124132	0.407995	0.592005	4.050198
2472	-3425.813	-3593.468	167.6554	1.125338	0.575307	0.424693	3.963888
2478	-3434.321	-3600.938	166.6168	1.039829	0.665982	0.334018	4.600424
2484	-3434.735	-3601.7	166.9656	1.080391	0.537909	0.462091	4.381315
2490	-3434.601	-3601.442	166.8409	1.027736	0.537909	0.462091	4.481253
2496	-3440.765	-3607.858	167.0927	1.014882	0.490712	0.509288	4.34653
2502	-3448.328	-3618.373	170.0453	1.493771	0.555409	0.444591	2.316052
2508	-3456.061	-3626.107	170.0453	1.493771	0.619647	0.380353	2.316052
2514	-3454.761	-3624.4	169.6393	1.516052	0.618408	0.381592	2.557505
2520	-3444.619	-3615.178	170.5585	1.569089	0.683706	0.316294	1.930816
2526	-3450.377	-3620.984	170.6067	1.520845	0.521498	0.478502	1.930816
2532	-3451.787	-3622.744	170.9564	1.68109	0.524918	0.475082	1.573596
2538	-3455.148	-3626.267	171.1186	1.68109	0.70028	0.29972	1.452416
2544	-3446.781	-3613.707	166.9262	1.024751	0.704893	0.295107	4.434936
2550	-3436.332	-3603.352	167.0195	1.12098	0.637699	0.362301	4.327928
2556	-3438.594	-3605.595	167.0016	1.13895	0.564392	0.435608	4.327928
2562	-3440.831	-3607.206	166.3748	1.027904	0.564392	0.435608	4.742562
2568	-3453.256	-3620.03	166.7746	1.062382	0.564392	0.435608	4.499113
2574	-3441.067	-3609.786	168.7184	1.24549	0.659532	0.340468	3.27718
2580	-3436.024	-3605.076	169.0515	1.282922	0.567245	0.432755	3.057204
2586	-3430.04	-3598.824	168.7836	1.169855	0.477553	0.522447	3.283362
2592	-3432.419	-3601.332	168.9122	1.293244	0.527719	0.472281	3.134067
2598	-3435.064	-3604.646	169.5821	1.310914	0.553725	0.446275	2.719314
2604	-3438.661	-3605.886	167.2252	1.018772	0.549886	0.450114	4.269415
2610	-3431.6	-3598.766	167.1664	1.077544	0.634696	0.365304	4.269415
2616	-3441.851	-3609.445	167.5938	1.09772	0.665511	0.334489	4.014888
2622	-3444.999	-3612.6	167.6017	1.072559	0.514567	0.485433	4.024757
2628	-3433.356	-3601.037	167.6809	0.9933178	0.443267	0.556733	4.024757
2634	-3435.672	-3603.951	168.2792	1.152912	0.536633	0.463367	3.588466
2640	-3439.633	-3607.5	167.8672	1.160811	0.444701	0.555299	3.822019
2646	-3451.915	-3620.211	168.2963	1.083316	0.58495	0.41505	3.618897
2652	-3436.253	-3604.416	168.1638	1.200473	0.488167	0.511833	3.627796
2658	-3432.427	-3600.837	168.41	1.223596	0.659429	0.340571	3.471102
2664	-3429.835	-3598.727	168.8924	1.297586	0.488271	0.511729	3.143281
2670	-3434.676	-3604.719	170.043	1.546612	0.685979	0.314021	2.283758
2676	-3429.053	-3598.775	169.7215	1.384476	0.604059	0.395941	2.58814
2682	-3431.238	-3600.842	169.6039	1.35952	0.656173	0.343827	2.676099
2688	-3438.574	-3608.418	169.8443	1.437166	0.754651	0.245349	2.478767
2694	-3453.64	-3623.84	170.1997	1.496051	0.679181	0.320819	2.215527
2700	-3440.765	-3610.273	169.5071	1.452147	0.623684	0.376316	2.678683
2706	-3445.08	-3615.274	170.1944	1.580416	0.633874	0.366126	2.164273
2712	-3456.302	-3622.484	166.1828	1.139897	0.645464	0.354536	4.787295
2718	-3445.798	-3613.763	167.9644	1.12127	0.520736	0.479264	3.788862
2724	-3442.606	-3612.657	170.0504	1.387825	0.583891	0.416109	2.380088
2730	-3447.668	-3616.835	169.167	1.2272	0.645794	0.354206	3.021409
2736	-3439.809	-3608.914	169.1049	1.289265	0.58494	0.41506	3.021409
2742	-3437.41	-3606.237	168.8265	1.274244	0.58494	0.41506	3.196238
2748	-3438.612	-3607.249	168.6374	1.268512	0.58494	0.41506	3.311383
2754	-3437.019	-3607.3	170.2811	1.434434	0.568175	0.431825	2.202724
2760	-3434.121	-3603.374	169.2534	1.211116	0.613382	0.386618	2.979206
2766	-3433.58	-3601.844	168.2636	1.202735	0.75028	0.24972	3.568581
2772	-3437.272	-3604.539	167.267	1.200832	0.529424	0.470576	4.142333
2778	-3435.23	-3602.633	167.403	0.9760468	0.529424	0.470576	4.192805
2784	-3434.827	-3603.095	168.2678	1.12516	0.669488	0.330512	3.611171
2790	-3433.319	-3602.104	168.7847	1.20543	0.691421	0.308579	3.261724
2796	-3439.881	-3609.23	169.3487	1.303766	0.638842	0.361158	2.86585
2802	-3448.472	-3617.76	169.2883	1.386576	0.548469	0.451531	2.852247
2808	-3453.786	-3623.675	169.8888	1.450351	0.616751	0.383249	2.442609
2814	-3451.272	-3620.414	169.1417	1.226801	0.636842	0.363158	3.036766
2820	-3445.093	-3614.235	169.1425	1.33472	0.655148	0.344852	2.971576
2826	-3429.979	-3599.149	169.1701	1.33472	0.604577	0.395423	2.954981
2832	-3445.149	-3614.545	169.3963	1.449444	0.593411	0.406589	2.748246
2838	-3442.597	-3611.901	169.304	1.355634	0.515202	0.484798	2.861468
2844	-3444.811	-3614.665	169.8548	1.373298	0.534672	0.465328	2.512181
2850	-3432.633	-3602.013	169.3801	1.416974	0.519039	0.480961	2.777951
2856	-3439.794	-3609.229	169.4352	1.425737	0.490147	0.509853	2.738973
2862	-3448.324	-3617.492	169.1687	1.292814	0.460832	0.539168	2.981037
2868	-3437.397	-3607.087	169.6896	1.31815	0.594433	0.405567	2.648831
2874	-3443.91	-3613.936	170.0262	1.324729	0.493163	0.506837	2.435172
2880	-3445.546	-3615.735	170.1889	1.402107	0.563657	0.436343	2.282865
2886	-3433.511	-3603.975	170.4641	1.476418	0.634246	0.365754	2.055717
2892	-3433.67	-3603.742	170.0716	1.419333	0.57367	0.42633	2.346682
2898	-3436.723	-3606.464	169.7406	1.202855	0.597489	0.402511	2.688371
2904	-3431.394	-3600.92	169.5253	1.348904	0.562538	0.437462	2.73083
2910	-3433.658	-3602.675	169.0171	1.294161	0.562538	0.437462	3.071045
2916	-3432.008	-3601.969	169.9612	1.306464	0.589292	0.410708	2.487441
2922	-3430.947	-3600.907	169.9603	1.428384	0.58997	0.41003	2.411408
2928	-3433.048	-3604.089	171.041	1.616534	0.569016	0.430984	1.558849
2934	-3436.939	-3608.117	171.1779	1.716294	0.535628	0.464372	1.37933
2940	-3440.97	-3612.044	171.0736	1.769564	0.57347	0.42653	1.419024
2946	-3437.552	-3608.727	171.175	1.769564	0.524319	0.475681	1.339525
2952	-3436.818	-3606.971	170.1531	1.417135	0.675336	0.324664	2.296162
2958	-3437.301	-3607.757	170.456	1.484842	0.69517	0.30483	2.055453
2964	-3447.185	-3617.419	170.2337	1.474437	0.673592	0.326408	2.207484
2970	-3454.154	-3623.842	169.6877	1.514746	0.605286	0.394714	2.528142
2976	-3438.122	-3607.443	169.3212	1.343467	0.6397	0.3603	2.858447
2982	-3434.036	-3603.502	169.4657	1.367432	0.654309	0.345691	2.755985
2988	-3446.656	-3616.768	170.1119	1.320842	0.654309	0.345691	2.383591
2994	-3434.973	-3603.824	168.8509	1.273239	0.650883	0.349117	3.182387
3000	-3437.681	-3605.952	168.2715	1.161853	0.64199	0.35801	3.587733
3006	-3432.844	-3601.116	168.2728	1.16056	0.684523	0.315477	3.587733
3012	-3442.571	-3610.629	168.0578	1.225983	0.684523	0.315477	3.674474
3018	-3443.845	-3611.065	167.2193	1.06699	0.709401	0.290599	4.245409
3024	-3438.953	-3607.066	168.1122	1.224305	0.607113	0.392887	3.643901
3030	-3433.202	-3602.902	169.6998	1.325233	0.596857	0.403143	2.638141
3036	-3439.715	-3609.396	169.6811	1.344001	0.494861	0.505139	2.638141
3042	-3445.461	-3615.491	170.03	1.475053	0.587411	0.412589	2.337727
3048	-3447.355	-3616.934	169.579	1.407744	0.681074	0.318926	2.661774
3054	-3428.845	-3598.592	169.7475	1.394212	0.572773	0.427227	2.565922
3060	-3432.663	-3602.434	169.7715	1.605853	0.702615	0.297385	2.418537
3066	-3416.961	-3587.983	171.022	1.663577	0.668303	0.331697	1.538117
3072	-3420.25	-3591.184	170.9347	1.765257	0.705814	0.294186	1.527464
3078	-3430.259	-3601.421	171.1618	1.78115	0.599083	0.400917	1.340792
3084	-3435.586	-3606.502	170.9156	1.698561	0.579118	0.420882	1.590659
3090	-3444.458	-3615.256	170.7982	1.66802	0.826218	0.173782	1.696954
3096	-3436.923	-3607.852	170.9294	1.712866	0.618499	0.381501	1.570062
3102	-3434.887	-3605.885	170.9979	1.712866	0.714315	0.285685	1.519436
3108	-3440.475	-3611.327	170.8522	1.716675	0.502012	0.497988	1.623494
3114	-3440.699	-3611.626	170.9268	1.642071	0.682231	0.317769	1.623494
3120	-3434.976	-3605.7	170.7241	1.513108	0.630817	0.369183	1.856343
3126	-3432.566	-3602.951	170.3852	1.5158	0.593865	0.406135	2.08173
3132	-3432.769	-3603.204	170.4358	1.498205	0.534772	0.465228	2.05998
3138	-3443.25	-3614.068	170.8184	1.611365	0.701399	0.298601	1.722726
3144	-3436.458	-3607.587	171.1291	1.659159	0.591824	0.408176	1.461097
3150	-3439.591	-3610.502	170.9109	1.630907	0.597906	0.402094	1.642995
3156	-3440.817	-3611.549	170.7312	1.580936	0.639206	0.360794	1.80483
3162	-3437.171	-3608.145	170.9738	1.619717	0.61742	0.38258	1.605635
3168	-3433.405	-3604.359	170.9542	1.63936	0.620158	0.379842	1.605635
3174	-3437.408	-3608.236	170.8271	1.618373	0.620158	0.379842	1.711615
3180	-3427.695	-3598.757	171.0626	1.659487	0.651491	0.348509	1.510973
3186	-3425.605	-3596.893	171.288	1.81347	0.661167	0.338833	1.210354
3192	-3430.903	-3601.746	170.8433	1.675227	0.661167	0.338833	1.65972
3198	-3439.006	-3610.374	171.3675	1.839818	0.65054	0.34946	1.117556
3204	-3437.85	-3609.206	171.3562	1.851072	0.645063	0.354937	1.117556
3210	-3437.473	-3608.841	171.3684	1.71126	0.662922	0.337078	1.228827
3216	-3435.898	-3607.014	171.116	1.646991	0.445082	0.554918	1.480264
3222	-3433.127	-3603.847	170.72	1.661134	0.502669	0.497331	1.756808
3228	-3431.071	-3601.685	170.614	1.606255	0.644257	0.355743	1.867917
3234	-3430.69	-3601.634	170.9447	1.656924	0.60265	0.39735	1.599733
3240	-3423.987	-3594.682	170.6958	1.522468	0.60265	0.39735	1.869306
3246	-3423.961	-3594.202	170.2407	1.505487	0.530076	0.469924	2.18289
3252	-3424.608	-3595.121	170.5134	1.479839	0.707413	0.292587	2.020748
3258	-3433.832	-3604.224	170.3917	1.4774	0.524803	0.475197	2.102703
3264	-3440.215	-3610.405	170.19	1.505999	0.68664	0.31336	2.21533
3270	-3440.573	-3610.71	170.1368	1.402252	0.705706	0.294294	2.316021
3276	-3449.495	-3620.024	170.5286	1.427217	0.594917	0.405083	2.045583
3282	-3442.529	-3613.161	170.6314	1.555398	0.493719	0.506281	1.890688
3288	-3440.487	-3611.117	170.6303	1.555398	0.537572	0.462428	1.891438
3294	-3437.877	-3608.308	170.4315	1.524346	0.600933	0.399067	2.045559
3300	-3434.183	-3603.059	168.8765	1.316125	0.600933	0.399067	3.141715
3306	-3430.453	-3599.994	169.5402	1.281794	0.615249	0.384751	2.762751
3312	-3446.487	-3616.057	169.5695	1.330143	0.489371	0.510629	2.715244
3318	-3447.519	-3617.705	170.1858	1.425072	0.614283	0.385717	2.270145
3324	-3444.465	-3614.961	170.4969	1.506668	0.518172	0.481828	2.013916
3330	-3457.196	-3628.105	170.9092	1.719069	0.506292	0.493708	1.580356
3336	-3442.495	-3613.448	170.9531	1.628141	0.625153	0.374847	1.614556
3342	-3433.231	-3604.265	171.0334	1.694007	0.548075	0.451925	1.506989
3348	-3434.107	-3605.419	171.3115	1.722961	0.660342	0.339658	1.26655
3354	-3444.393	-3615.735	171.3427	1.691764	0.611274	0.388726	1.26655
3360	-3422.919	-3594.031	171.1123	1.708783	0.650351	0.349649	1.436035
3366	-3439.609	-3610.601	170.9918	1.784734	0.590692	0.409308	1.469999
3372	-3439.513	-3610.435	170.9213	1.722696	0.628716	0.371284	1.568804
3378	-3436.822	-3607.96	171.1385	1.667195	0.628716	0.371284	1.447837
3384	-3436.331	-3607.001	170.6698	1.497742	0.617004	0.382996	1.903795
3390	-3445.273	-3616.456	171.1832	1.602146	0.731266	0.268734	1.463295
3396	-3433.964	-3604.659	170.695	1.523314	0.666599	0.333401	1.86925
3402	-3446.624	-3616.519	169.8948	1.497161	0.597977	0.402023	2.409332
3408	-3453.548	-3623.531	169.9831	1.422529	0.531248	0.468752	2.40072
3414	-3467.95	-3637.888	169.9383	1.392324	0.726247	0.273753	2.44795
3420	-3464.291	-3632.913	168.6221	1.205392	0.628923	0.371077	3.357504
3426	-3452.364	-3620.232	167.8683	1.203747	0.737928	0.262072	3.796676
3432	-3446.885	-3613.828	166.943	1.03964	0.625091	0.374909	4.417037
3438	-3460.872	-3626.758	165.8856	1.060572	0.682323	0.317677	4.996961
3444	-3450.347	-3616.228	165.8816	1.064615	0.729498	0.270502	4.996961
3450	-3448.755	-3615.756	167.0011	1.069003	0.658295	0.341705	4.367713
3456	-3447.079	-3615.652	168.5735	1.195482	0.640537	0.359463	3.391844
3462	-3451.64	-3619.895	168.2549	1.323725	0.744472	0.255528	3.503165
3468	-3452.138	-3621.632	169.4944	1.287268	0.529353	0.470647	2.787357
3474	-3446.257	-3616.315	170.0576	1.454514	0.695148	0.304852	2.333203
3480	-3445.11	-3615.822	170.7119	1.690516	0.659955	0.340045	1.741926
3486	-3441.687	-3612.17	170.4836	1.610856	0.751316	0.248684	1.95311
3492	-3450.266	-3620.838	170.5719	1.610856	0.710345	0.289655	1.893456
3498	-3445.076	-3615.773	170.6971	1.571972	0.654659	0.345341	1.834458
3504	-3440.393	-3610.39	169.997	1.502203	0.654659	0.345341	2.341411
3510	-3442.448	-3612.273	169.8243	1.47136	0.701458	0.298542	2.469906
3516	-3432.518	-3602.758	170.2407	1.447467	0.615127	0.384873	2.220401
3522	-3442.69	-3612.924	170.2335	1.463824	0.541866	0.458134	2.214505
3528	-3441.157	-3611.469	170.3127	1.369329	0.691554	0.308446	2.224354
3534	-3445.813	-3615.3	169.4869	1.425332	0.566387	0.433613	2.707548
3540	-3439.447	-3609.421	169.9739	1.439385	0.576093	0.423907	2.395856
3546	-3442.28	-3612.155	169.8756	1.43745	0.576093	0.423907	2.459009
3552	-3454.946	-3623.962	169.0166	1.255971	0.576093	0.423907	3.094089
3558	-3450.395	-3619.256	168.8607	1.213764	0.555237	0.444763	3.211846
3564	-3442.108	-3612.257	170.1486	1.298186	0.636849	0.363151	2.374693
3570	-3442.468	-3612.39	169.9223	1.384777	0.742172	0.257828	2.462741
3576	-3436.949	-3606.406	169.4563	1.385555	0.653181	0.346819	2.750647
3582	-3448.336	-3617.657	169.3207	1.311753	0.612491	0.387509	2.877952
3588	-3443.916	-3613.312	169.3965	1.29136	0.535752	0.464248	2.844355
3594	-3452.426	-3622.373	169.9479	1.375328	0.599444	0.400556	2.452591
3600	-3444.522	-3615.082	170.5604	1.486219	0.600583	0.399417	1.985187
3606	-3440.185	-3610.661	170.4761	1.598074	0.550793	0.449207	1.966759
3612	-3440.944	-3612.037	171.0925	1.630329	0.614087	0.385913	1.510393
3618	-3438.298	-3609.55	171.2524	1.658278	0.596716	0.403284	1.36639
3624	-3439.294	-3610.163	170.8692	1.633989	0.541367	0.458633	1.670652
3630	-3446.715	-3617.488	170.7729	1.622202	0.585336	0.414664	1.747091
3636	-3452.314	-3623.015	170.7015	1.628874	0.537774	0.462226	1.7922
3642	-3439.358	-3610.514	171.1565	1.642166	0.653799	0.346201	1.453209
3648	-3430.929	-3601.875	170.9457	1.661058	0.64655	0.35345	1.59601
3654	-3436.913	-3607.734	170.821	1.527565	0.706946	0.293054	1.779518
3660	-3430.389	-3600.808	170.4191	1.513822	0.657733	0.342267	2.060712
3666	-3428.247	-3599.221	170.9746	1.703615	0.679238	0.320762	1.54361
3672	-3426.839	-3597.258	170.4182	1.546539	0.620521	0.379479	2.039649
3678	-3431.902	-3602.344	170.4422	1.623259	0.652961	0.347039	1.972573
3684	-3445.675	-3615.979	170.3035	1.450461	0.616651	0.383349	2.177843
3690	-3436.261	-3606.39	170.1287	1.430348	0.541424	0.458576	2.303273
3696	-3437.431	-3607.864	170.4337	1.532286	0.616533	0.383467	2.038835
3702	-3448.21	-3618.618	170.4082	1.557744	0.686779	0.313221	2.038835
3708	-3431.836	-3602.203	170.3662	1.582551	0.605846	0.394154	2.050249
3714	-3433.895	-3604.798	170.9026	1.643534	0.659266	0.340734	1.639912
3720	-3436.336	-3607.194	170.8586	1.687521	0.659266	0.340734	1.639912
3726	-3452.787	-3623.869	171.083	1.712307	0.600495	0.399505	1.455782
3732	-3451.326	-3622.403	171.0773	1.603094	0.64473	0.35527	1.541991
3738	-3440.462	-3611.397	170.935	1.637908	0.551151	0.448849	1.620547
3744	-3433.184	-3604.289	171.1049	1.707854	0.626132	0.373868	1.442393
3750	-3441.394	-3612.498	171.1034	1.660815	0.643093	0.356907	1.479319
3756	-3437.267	-3608.508	171.241	1.633616	0.589078	0.410922	1.394636
3762	-3436.491	-3607.154	170.6628	1.633756	0.604934	0.395066	1.815585
3768	-3440.021	-3611.005	170.9839	1.654523	0.579798	0.420202	1.572898
3774	-3443.539	-3614.381	170.8421	1.70344	0.616199	0.383801	1.640303
3780	-3436.609	-3607.087	170.4784	1.591174	0.602655	0.397345	1.969835
3786	-3430.139	-3600.641	170.5027	1.46309	0.627933	0.372067	2.038977
3792	-3430.348	-3600.527	170.1796	1.46451	0.636521	0.363479	2.248787
3798	-3428.005	-3597.969	169.9637	1.302169	0.661532	0.338468	2.488579
3804	-3436.626	-3606.545	169.919	1.346793	0.595004	0.404996	2.488579
3810	-3434.934	-3604.266	169.3328	1.332376	0.581869	0.418131	2.858134
3816	-3440.276	-3609.057	168.7804	1.330365	0.581869	0.418131	3.19033
3822	-3438.272	-3607.456	169.1832	1.243903	0.636291	0.363709	3.001681
3828	-3433.282	-3602.457	169.1749	1.268715	0.63188	0.36812	2.991768
3834	-3426.397	-3593.914	167.5168	1.154674	0.569227	0.430773	4.026324
3840	-3438.44	-3607.065	168.6249	1.270766	0.636901	0.363099	3.317405
3846	-3436.571	-3605.578	169.0078	1.212276	0.683961	0.316039	3.125369
3852	-3428.61	-3597.159	168.5489	1.221242	0.572753	0.427247	3.391146
3858	-3428.84	-3598.079	169.2389	1.337168	0.55179	0.44821	2.912036
3864	-3427.485	-3597.864	170.379	1.43534	0.665328	0.334672	2.138505
3870	-3432.594	-3602.843	170.2484	1.400477	0.702629	0.297371	2.245705
3876	-3439.272	-3609.228	169.9558	1.410254	0.614635	0.385365	2.425691
3882	-3435.695	-3604.103	168.4071	1.221112	0.614635	0.385365	3.474197
3888	-3440.14	-3609.387	169.2475	1.313059	0.749775	0.250225	2.921396
3894	-3429.724	-3599.048	169.3237	1.337122	0.627457	0.372543	2.860759
3900	-3438.317	-3608.09	169.7727	1.328081	0.49443	0.50557	2.591325
